Timestamp;RShoulderPitch;RShoulderRoll;RElbowYaw;RElbowRoll;RWristYaw
21.333333312;-0.561402082443;-0.165714025497;1.35448002815;0.555350065231;0.168698072433
21.3666666453;-0.524585962296;-0.165714025497;1.35601401329;0.553816080093;0.168698072433
21.3999999786;-0.480100154877;-0.165714025497;1.35601401329;0.553816080093;0.168698072433
21.4333333119;-0.461692094803;-0.165714025497;1.35601401329;0.553816080093;0.168698072433
21.4666666452;-0.435614109039;-0.165714025497;1.35601401329;0.553816080093;0.168698072433
21.4999999785;-0.395730018616;-0.165714025497;1.35601401329;0.553816080093;0.168698072433
21.5333333118;-0.369652032852;-0.165714025497;1.35601401329;0.553816080093;0.168698072433
21.5666666451;-0.340506076813;-0.165714025497;1.35601401329;0.553816080093;0.168698072433
21.5999999784;-0.297554016113;-0.165714025497;1.35601401329;0.553816080093;0.168698072433
21.6333333117;-0.256135940552;-0.165714025497;1.35601401329;0.553816080093;0.168698072433
21.666666645;-0.210116147995;-0.165714025497;1.35601401329;0.552281856537;0.168698072433
21.6999999783;-0.165630102158;-0.165714025497;1.35601401329;0.552281856537;0.168698072433
21.7333333116;-0.136484146118;-0.164180040359;1.35601401329;0.552281856537;0.168698072433
21.7666666449;-0.0919981002808;-0.164180040359;1.35601401329;0.552281856537;0.168698072433
21.7999999782;-0.0429100990295;-0.164180040359;1.35601401329;0.552281856537;0.168698072433
21.8333333115;-0.0122299194336;-0.164180040359;1.35601401329;0.552281856537;0.168698072433
21.8666666448;0.0353238582611;-0.164180040359;1.35601401329;0.552281856537;0.168698072433
21.8999999781;0.0813438892365;-0.164180040359;1.35601401329;0.552281856537;0.168698072433
21.9333333114;0.130431890488;-0.162646055222;1.35601401329;0.552281856537;0.168698072433
21.9666666447;0.170315980911;-0.162646055222;1.35601401329;0.552281856537;0.168698072433
21.999999978;0.219403982162;-0.162646055222;1.35601401329;0.550747871399;0.168698072433
22.0333333113;0.270025968552;-0.158043861389;1.35601401329;0.550747871399;0.168698072433
22.0666666446;0.325249910355;-0.158043861389;1.35601401329;0.550747871399;0.168698072433
22.0999999779;0.374337911606;-0.158043861389;1.35601401329;0.550747871399;0.168698072433
22.1333333112;0.414222002029;-0.158043861389;1.35601401329;0.550747871399;0.168698072433
22.1666666445;0.47097992897;-0.156509876251;1.35601401329;0.550747871399;0.168698072433
22.1999999778;0.512398004532;-0.156509876251;1.35601401329;0.550747871399;0.168698072433
22.2333333111;0.558418035507;-0.154975891113;1.35601401329;0.550747871399;0.168698072433
22.2666666444;0.59216594696;-0.154975891113;1.35601401329;0.550747871399;0.168698072433
22.2999999777;0.621311903;-0.153441905975;1.35601401329;0.550747871399;0.168698072433
22.333333311;0.668865919113;-0.153441905975;1.35601401329;0.550747871399;0.168698072433
22.3666666443;0.711817979813;-0.151907920837;1.35601401329;0.550747871399;0.168698072433
22.3999999776;0.75630402565;-0.151907920837;1.35601401329;0.550747871399;0.168698072433
22.4333333109;0.780848026276;-0.151907920837;1.35601401329;0.550747871399;0.168698072433
22.4666666442;0.786983966827;-0.153441905975;1.35601401329;0.550747871399;0.168698072433
22.4999999775;0.786983966827;-0.151907920837;1.35601401329;0.550747871399;0.168698072433
22.5333333108;0.786983966827;-0.151907920837;1.35601401329;0.550747871399;0.168698072433
22.5666666441;0.760905981064;-0.151907920837;1.35601401329;0.549213886261;0.168698072433
22.5999999774;0.684206008911;-0.151907920837;1.35601401329;0.549213886261;0.168698072433
22.6333333107;0.62744808197;-0.151907920837;1.35601401329;0.550747871399;0.168698072433
22.666666644;0.549213886261;-0.151907920837;1.35601401329;0.549213886261;0.168698072433
22.6999999773;0.458708047867;-0.151907920837;1.35601401329;0.549213886261;0.168698072433
22.7333333106;0.34979391098;-0.151907920837;1.35601401329;0.549213886261;0.168698072433
22.7666666439;0.237812042236;-0.151907920837;1.35601401329;0.549213886261;0.168698072433
22.7999999772;0.122761964798;-0.151907920837;1.35601401329;0.549213886261;0.168698072433
22.8333333105;4.19616699219e-05;-0.151907920837;1.35601401329;0.549213886261;0.168698072433
22.8666666438;-0.12881398201;-0.151907920837;1.35601401329;0.550747871399;0.168698072433
22.8999999771;-0.246932029724;-0.153441905975;1.35601401329;0.550747871399;0.168698072433
22.9333333104;-0.329767942429;-0.153441905975;1.35601401329;0.550747871399;0.168698072433
22.9666666437;-0.49237203598;-0.164180040359;1.35601401329;0.552281856537;0.168698072433
22.999999977;-0.607422113419;-0.225539922714;1.35601401329;0.552281856537;0.168698072433
23.0333333103;-0.707132101059;-0.266957998276;1.35601401329;0.552281856537;0.168698072433
23.0666666436;-0.805308103561;-0.263890028;1.35601401329;0.553816080093;0.168698072433
23.0999999769;-0.878940105438;-0.265424013138;1.35601401329;0.555350065231;0.168698072433
23.1333333102;-0.934164047241;-0.268491983414;1.35601401329;0.555350065231;0.168698072433
23.1666666435;-0.975582122803;-0.27155995369;1.35601401329;0.555350065231;0.168698072433
23.1999999768;-1.00472807884;-0.273093938828;1.35601401329;0.555350065231;0.168698072433
23.2333333101;-1.03694200516;-0.273093938828;1.35448002815;0.555350065231;0.168698072433
23.2666666434;-1.04768013954;-0.273093938828;1.35448002815;0.556884050369;0.168698072433
23.2999999767;-1.04921412468;-0.273093938828;1.35448002815;0.555350065231;0.168698072433
23.33333331;-1.04921412468;-0.273093938828;1.35448002815;0.555350065231;0.168698072433
23.3666666433;-1.04921412468;-0.273093938828;1.35448002815;0.555350065231;0.168698072433
23.3999999766;-1.04921412468;-0.273093938828;1.35448002815;0.555350065231;0.168698072433
23.4333333099;-1.04921412468;-0.273093938828;1.35448002815;0.555350065231;0.168698072433
23.4666666432;-1.04768013954;-0.273093938828;1.35448002815;0.555350065231;0.168698072433
23.4999999765;-1.04768013954;-0.273093938828;1.35448002815;0.555350065231;0.168698072433
23.5333333098;-1.0461461544;-0.273093938828;1.35448002815;0.555350065231;0.168698072433
23.5666666431;-1.04154396057;-0.273093938828;1.35448002815;0.556884050369;0.168698072433
23.5999999764;-1.00166010857;-0.274627923965;1.35448002815;0.555350065231;0.168698072433
23.6333333097;-0.981718063354;-0.274627923965;1.35601401329;0.555350065231;0.168698072433
23.666666643;-0.972514152527;-0.270025968552;1.35601401329;0.555350065231;0.168698072433
23.6999999763;-0.969446182251;-0.213268041611;1.35601401329;0.555350065231;0.168698072433
23.7333333096;-0.964843988419;-0.130431890488;1.35448002815;0.555350065231;0.168698072433
23.7666666429;-0.963310003281;-0.107421875;1.34220802784;0.556884050369;0.168698072433
23.7999999762;-0.961776018143;-0.118160009384;1.34374213219;0.556884050369;0.168698072433
23.8333333095;-0.957174062729;-0.118160009384;1.34681010246;0.555350065231;0.168698072433
23.8666666428;-0.954106092453;-0.105887889862;1.34681010246;0.555350065231;0.168698072433
23.8999999761;-0.944901943207;-0.105887889862;1.34681010246;0.555350065231;0.168698072433
23.9333333094;-0.932630062103;-0.105887889862;1.34681010246;0.555350065231;0.168698072433
23.9666666427;-0.923426151276;-0.104353904724;1.34681010246;0.555350065231;0.168698072433
23.999999976;-0.909620046616;-0.104353904724;1.34681010246;0.555350065231;0.168698072433
24.0333333093;-0.891211986542;-0.104353904724;1.34681010246;0.555350065231;0.168698072433
24.0666666426;-0.871270179749;-0.105887889862;1.34681010246;0.555350065231;0.168698072433
24.0999999759;-0.855930089951;-0.104353904724;1.34681010246;0.555350065231;0.168698072433
24.1333333092;-0.831386089325;-0.104353904724;1.34681010246;0.555350065231;0.168698072433
24.1666666425;-0.811444044113;-0.104353904724;1.34681010246;0.555350065231;0.168698072433
24.1999999758;-0.77769613266;-0.104353904724;1.34681010246;0.555350065231;0.168698072433
24.2333333091;-0.750084161758;-0.104353904724;1.34681010246;0.555350065231;0.168698072433
24.2666666424;-0.722471952438;-0.104353904724;1.3483440876;0.555350065231;0.168698072433
24.2999999757;-0.682588100433;-0.104353904724;1.3483440876;0.555350065231;0.168698072433
24.333333309;-0.647305965424;-0.104353904724;1.3483440876;0.555350065231;0.168698072433
24.3666666423;-0.616626024246;-0.104353904724;1.3483440876;0.555350065231;0.168698072433
24.3999999756;-0.578276157379;-0.104353904724;1.3483440876;0.555350065231;0.168698072433
24.4333333089;-0.538392066956;-0.104353904724;1.34681010246;0.555350065231;0.168698072433
24.4666666422;-0.512314081192;-0.104353904724;1.34681010246;0.553816080093;0.168698072433
24.4999999755;-0.47089600563;-0.104353904724;1.3483440876;0.552281856537;0.168698072433
24.5333333088;-0.435614109039;-0.104353904724;1.3483440876;0.547679901123;0.168698072433
24.5666666421;-0.418740034103;-0.104353904724;1.3483440876;0.547679901123;0.168698072433
24.5999999754;-0.411070108414;-0.130431890488;1.34527611732;0.547679901123;0.167164087296
24.6333333087;-0.411070108414;-0.230141878128;1.34527611732;0.547679901123;0.168698072433
24.666666642;-0.409536123276;-0.337522029877;1.34681010246;0.547679901123;0.170232057571
24.6999999753;-0.411070108414;-0.420357942581;1.34527611732;0.547679901123;0.168698072433
24.7333333086;-0.409536123276;-0.520067930222;1.34527611732;0.547679901123;0.168698072433
24.7666666419;-0.411070108414;-0.612107992172;1.3483440876;0.546145915985;0.168698072433
24.7999999752;-0.411070108414;-0.639719963074;1.34681010246;0.546145915985;0.168698072433
24.8333333085;-0.411070108414;-0.639719963074;1.3483440876;0.546145915985;0.168698072433
24.8666666418;-0.409536123276;-0.658128023148;1.34681010246;0.546145915985;0.168698072433
24.8999999751;-0.401865959167;-0.678070068359;1.3483440876;0.546145915985;0.170232057571
24.9333333084;-0.39266204834;-0.678070068359;1.3483440876;0.546145915985;0.168698072433
24.9666666417;-0.374253988266;-0.676536083221;1.3483440876;0.546145915985;0.168698072433
24.999999975;-0.351243972778;-0.676536083221;1.3483440876;0.546145915985;0.168698072433
25.0333333083;-0.326699972153;-0.676536083221;1.3483440876;0.546145915985;0.168698072433
25.0666666416;-0.317496061325;-0.658128023148;1.3483440876;0.546145915985;0.168698072433
25.0999999749;-0.311360120773;-0.578360080719;1.3483440876;0.546145915985;0.168698072433
25.1333333082;-0.308292150497;-0.48478603363;1.34681010246;0.546145915985;0.168698072433
25.1666666415;-0.305223941803;-0.451037883759;1.34681010246;0.546145915985;0.168698072433
25.1999999748;-0.303689956665;-0.447969913483;1.34681010246;0.546145915985;0.168698072433
25.2333333081;-0.292952060699;-0.431096076965;1.34681010246;0.547679901123;0.168698072433
25.2666666414;-0.273010015488;-0.420357942581;1.34681010246;0.547679901123;0.168698072433
25.2999999747;-0.243864059448;-0.421891927719;1.34681010246;0.546145915985;0.168698072433
25.333333308;-0.205513954163;-0.417289972305;1.34681010246;0.546145915985;0.168698072433
25.3666666413;-0.159493923187;-0.40655207634;1.34681010246;0.546145915985;0.168698072433
25.3999999746;-0.11347413063;-0.395813941956;1.34681010246;0.546145915985;0.168698072433
25.4333333079;-0.0597839355469;-0.389678001404;1.34681010246;0.546145915985;0.168698072433
25.4666666412;0.0184500217438;-0.382008075714;1.34681010246;0.546145915985;0.168698072433
25.4999999745;0.0567998886108;-0.37126994133;1.34681010246;0.546145915985;0.168698072433
25.5333333078;0.131965875626;-0.355929851532;1.34681010246;0.546145915985;0.168698072433
25.5666666411;0.214802026749;-0.34979391098;1.34681010246;0.546145915985;0.168698072433
25.5999999744;0.294569969177;-0.332920074463;1.34681010246;0.546145915985;0.168698072433
25.6333333077;0.38507604599;-0.312978029251;1.34681010246;0.546145915985;0.168698072433
25.666666641;0.472513914108;-0.308376073837;1.34681010246;0.546145915985;0.168698072433
25.6999999743;0.561486005783;-0.294569969177;1.34681010246;0.546145915985;0.168698072433
25.7333333076;0.653526067734;-0.270025968552;1.34681010246;0.544611930847;0.168698072433
25.7666666409;0.710283994675;-0.265424013138;1.34681010246;0.544611930847;0.168698072433
25.7999999742;0.799256086349;-0.25775384903;1.34681010246;0.546145915985;0.168698072433
25.8333333075;0.888227939606;-0.239346027374;1.34681010246;0.546145915985;0.168698072433
25.8666666408;0.997141838074;-0.222471952438;1.34681010246;0.544611930847;0.168698072433
25.8999999741;1.07537603378;-0.210200071335;1.34681010246;0.546145915985;0.168698072433
25.9333333074;1.14900779724;-0.200995922089;1.34681010246;0.544611930847;0.168698072433
25.9666666407;1.19195985794;-0.194859981537;1.34681010246;0.544611930847;0.168698072433
25.999999974;1.2333779335;-0.188724040985;1.34681010246;0.546145915985;0.168698072433
26.0333333073;1.28553390503;-0.182587862015;1.34681010246;0.544611930847;0.168698072433
26.0666666406;1.33308792114;-0.176451921463;1.34681010246;0.546145915985;0.168698072433
26.0999999739;1.36990404129;-0.176451921463;1.34681010246;0.546145915985;0.168698072433
26.1333333072;1.39291381836;-0.174917936325;1.34681010246;0.546145915985;0.168698072433
26.1666666405;1.40672016144;-0.174917936325;1.3483440876;0.546145915985;0.168698072433
26.1999999738;1.41439008713;-0.174917936325;1.34681010246;0.547679901123;0.168698072433
26.2333333071;1.41439008713;-0.174917936325;1.34681010246;0.547679901123;0.168698072433
26.2666666404;1.40825414658;-0.174917936325;1.34681010246;0.547679901123;0.168698072433
26.2999999737;1.37603998184;-0.174917936325;1.34681010246;0.547679901123;0.168698072433
26.333333307;1.31161212921;-0.174917936325;1.34681010246;0.544611930847;0.168698072433
26.3666666403;1.24104785919;-0.170315980911;1.34681010246;0.544611930847;0.168698072433
26.3999999736;1.15974617004;-0.167248010635;1.34681010246;0.544611930847;0.168698072433
26.4333333069;1.07384204865;-0.167248010635;1.34681010246;0.544611930847;0.168698072433
26.4666666402;0.94958782196;-0.162646055222;1.34681010246;0.544611930847;0.168698072433
26.4999999735;0.891295909882;-0.162646055222;1.3483440876;0.544611930847;0.168698072433
26.5333333068;0.782382011414;-0.162646055222;1.34681010246;0.544611930847;0.168698072433
26.5666666401;0.650457859039;-0.162646055222;1.34681010246;0.543077945709;0.168698072433
26.5999999734;0.543077945709;-0.162646055222;1.34681010246;0.543077945709;0.168698072433
26.6333333067;0.423425912857;-0.162646055222;1.34681010246;0.543077945709;0.168698072433
26.66666664;0.306841850281;-0.162646055222;1.3483440876;0.543077945709;0.168698072433
26.6999999733;0.225539922714;-0.162646055222;1.34681010246;0.543077945709;0.168698072433
26.7333333066;0.0997519493103;-0.162646055222;1.34681010246;0.543077945709;0.168698072433
26.7666666399;0.0230519771576;-0.162646055222;1.34681010246;0.543077945709;0.168698072433
26.7999999732;-0.0904641151428;-0.164180040359;1.34681010246;0.543077945709;0.168698072433
26.8333333065;-0.207047939301;-0.162646055222;1.3483440876;0.543077945709;0.168698072433
26.8666666398;-0.314428091049;-0.164180040359;1.34681010246;0.543077945709;0.168698072433
26.8999999731;-0.409536123276;-0.162646055222;1.3483440876;0.543077945709;0.168698072433
26.9333333064;-0.50004196167;-0.164180040359;1.34681010246;0.543077945709;0.168698072433
26.9666666397;-0.579810142517;-0.164180040359;1.34681010246;0.544611930847;0.168698072433
26.999999973;-0.64270401001;-0.164180040359;1.3483440876;0.544611930847;0.168698072433
27.0333333063;-0.693325996399;-0.164180040359;1.3483440876;0.544611930847;0.168698072433
27.0666666396;-0.733210086823;-0.164180040359;1.3483440876;0.546145915985;0.168698072433
27.0999999729;-0.754686117172;-0.164180040359;1.3483440876;0.547679901123;0.168698072433
27.1333333062;-0.762356042862;-0.165714025497;1.3483440876;0.547679901123;0.168698072433
27.1666666395;-0.762356042862;-0.164180040359;1.3483440876;0.547679901123;0.168698072433
27.1999999728;-0.762356042862;-0.164180040359;1.34681010246;0.547679901123;0.168698072433
27.2333333061;-0.762356042862;-0.164180040359;1.34681010246;0.547679901123;0.168698072433
27.2666666394;-0.762356042862;-0.164180040359;1.3483440876;0.547679901123;0.168698072433
27.2999999727;-0.762356042862;-0.164180040359;1.3483440876;0.546145915985;0.168698072433
27.333333306;-0.760822057724;-0.164180040359;1.3483440876;0.547679901123;0.168698072433
27.3666666393;-0.751618146896;-0.164180040359;1.34681010246;0.547679901123;0.168698072433
27.3999999726;-0.73474407196;-0.164180040359;1.3483440876;0.547679901123;0.168698072433
27.4333333059;-0.714802026749;-0.164180040359;1.34681010246;0.547679901123;0.168698072433
27.4666666392;-0.681054115295;-0.164180040359;1.3483440876;0.547679901123;0.168698072433
27.4999999725;-0.651908159256;-0.164180040359;1.3483440876;0.547679901123;0.168698072433
27.5333333058;-0.615092039108;-0.165714025497;1.34681010246;0.547679901123;0.168698072433
27.5666666391;-0.592082023621;-0.164180040359;1.3483440876;0.547679901123;0.168698072433
27.5999999724;-0.558334112167;-0.164180040359;1.34681010246;0.547679901123;0.168698072433
27.6333333057;-0.523051977158;-0.164180040359;1.34681010246;0.547679901123;0.168698072433
27.666666639;-0.487770080566;-0.164180040359;1.34681010246;0.547679901123;0.168698072433
27.6999999723;-0.480100154877;-0.164180040359;1.3483440876;0.547679901123;0.168698072433
27.7333333056;-0.480100154877;-0.164180040359;1.34681010246;0.547679901123;0.168698072433
27.7666666389;-0.49237203598;-0.164180040359;1.34681010246;0.544611930847;0.168698072433
27.7999999722;-0.601285934448;-0.164180040359;1.3483440876;0.546145915985;0.168698072433
27.8333333055;-0.671849966049;-0.164180040359;1.34681010246;0.547679901123;0.168698072433
27.8666666388;-0.776162147522;-0.165714025497;1.3483440876;0.550747871399;0.168698072433
27.8999999721;-0.852862119675;-0.165714025497;1.34681010246;0.549213886261;0.168698072433
27.9333333054;-0.905018091202;-0.170315980911;1.34527611732;0.552281856537;0.168698072433
27.9666666387;-0.920358181;-0.176451921463;1.34527611732;0.552281856537;0.168698072433
27.999999972;-0.920358181;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.0333333053;-0.920358181;-0.176451921463;1.34527611732;0.552281856537;0.168698072433
28.0666666386;-0.921892166138;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.0999999719;-0.920358181;-0.176451921463;1.34527611732;0.550747871399;0.168698072433
28.1333333052;-0.920358181;-0.176451921463;1.34527611732;0.550747871399;0.168698072433
28.1666666385;-0.920358181;-0.176451921463;1.34681010246;0.552281856537;0.168698072433
28.1999999718;-0.920358181;-0.176451921463;1.34527611732;0.552281856537;0.168698072433
28.2333333051;-0.920358181;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.2666666384;-0.920358181;-0.176451921463;1.34527611732;0.550747871399;0.168698072433
28.2999999717;-0.917289972305;-0.176451921463;1.34527611732;0.552281856537;0.168698072433
28.333333305;-0.908086061478;-0.176451921463;1.34527611732;0.550747871399;0.168698072433
28.3666666383;-0.89274597168;-0.176451921463;1.34681010246;0.552281856537;0.168698072433
28.3999999716;-0.882008075714;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.4333333049;-0.868201971054;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.4666666382;-0.855930089951;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.4999999715;-0.842123985291;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.5333333048;-0.828318119049;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.5666666381;-0.811444044113;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.5999999714;-0.79917216301;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.6333333047;-0.782298088074;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.666666638;-0.760822057724;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.6999999713;-0.74241399765;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.7333333046;-0.730142116547;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.7666666379;-0.710200071335;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.7999999712;-0.645771980286;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.8333333045;-0.547595977783;-0.176451921463;1.34681010246;0.550747871399;0.168698072433
28.8666666378;-0.447885990143;-0.174917936325;1.34681010246;0.549213886261;0.168698072433
28.8999999711;-0.329767942429;-0.174917936325;1.34681010246;0.547679901123;0.168698072433
28.9333333044;-0.216252088547;-0.174917936325;1.34681010246;0.546145915985;0.168698072433
28.9666666377;-0.125746011734;-0.173383951187;1.34681010246;0.544611930847;0.168698072433
28.999999971;-0.0674540996552;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.0333333043;-0.0459780693054;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.0666666376;-0.0383081436157;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.0999999709;-0.0291039943695;-0.174917936325;1.3483440876;0.544611930847;0.168698072433
29.1333333042;-0.0260360240936;-0.174917936325;1.3483440876;0.544611930847;0.168698072433
29.1666666375;-0.0260360240936;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.1999999708;-0.016832113266;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.2333333041;-0.0106959342957;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.2666666374;-0.00762796401978;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.2999999707;0.00617790222168;-0.173383951187;1.34681010246;0.544611930847;0.168698072433
29.333333304;0.00924587249756;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.3666666373;0.0215179920197;-0.174917936325;1.3483440876;0.544611930847;0.168698072433
29.3999999706;0.0322558879852;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.4333333039;0.0368580818176;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.4666666372;0.0567998886108;-0.173383951187;1.34681010246;0.544611930847;0.168698072433
29.4999999705;0.0660040378571;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.5333333038;0.0782759189606;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.5666666371;0.101285934448;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.5999999704;0.108955860138;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.6333333037;0.12889790535;-0.173383951187;1.34681010246;0.544611930847;0.168698072433
29.666666637;0.14270401001;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.6999999703;0.153441905975;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.7333333036;0.165714025497;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.7666666369;0.188724040985;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.7999999702;0.237812042236;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.8333333035;0.309910058975;-0.173383951187;1.3483440876;0.544611930847;0.168698072433
29.8666666368;0.397347927094;-0.171849966049;1.34681010246;0.544611930847;0.168698072433
29.8999999701;0.524669885635;-0.165714025497;1.3483440876;0.544611930847;0.168698072433
29.9333333034;0.598301887512;-0.164180040359;1.3483440876;0.544611930847;0.168698072433
29.9666666367;0.670399904251;-0.164180040359;1.3483440876;0.544611930847;0.168698072433
29.99999997;0.740963935852;-0.164180040359;1.34681010246;0.544611930847;0.168698072433
30.0333333033;0.794653892517;-0.164180040359;1.3483440876;0.543077945709;0.168698072433
30.0666666366;0.826868057251;-0.164180040359;1.3483440876;0.543077945709;0.168698072433
30.0999999699;0.831470012665;-0.164180040359;1.34681010246;0.543077945709;0.168698072433
30.1333333032;0.837605953217;-0.162646055222;1.3483440876;0.544611930847;0.168698072433
30.1666666365;0.843741893768;-0.164180040359;1.3483440876;0.544611930847;0.168698072433
30.1999999698;0.843741893768;-0.162646055222;1.34681010246;0.544611930847;0.168698072433
30.2333333031;0.849878072739;-0.162646055222;1.34681010246;0.544611930847;0.168698072433
30.2666666364;0.854480028152;-0.162646055222;1.34681010246;0.544611930847;0.168698072433
30.2999999697;0.862150192261;-0.162646055222;1.3483440876;0.544611930847;0.168698072433
30.333333303;0.866752147675;-0.162646055222;1.3483440876;0.544611930847;0.170232057571
30.3666666363;0.872888088226;-0.162646055222;1.34681010246;0.544611930847;0.168698072433
30.3999999696;0.883625984192;-0.162646055222;1.34681010246;0.544611930847;0.168698072433
30.4333333029;0.889761924744;-0.162646055222;1.3483440876;0.544611930847;0.168698072433
30.4666666362;0.903567790985;-0.161112070084;1.3483440876;0.544611930847;0.168698072433
30.4999999695;0.909704208374;-0.161112070084;1.3483440876;0.544611930847;0.168698072433
30.5333333028;0.918908119202;-0.161112070084;1.3483440876;0.544611930847;0.168698072433
30.5666666361;0.929646015167;-0.161112070084;1.3483440876;0.544611930847;0.168698072433
30.5999999694;0.937315940857;-0.161112070084;1.3483440876;0.544611930847;0.168698072433
30.6333333027;0.952655792236;-0.159577846527;1.3483440876;0.544611930847;0.168698072433
30.666666636;0.964928150177;-0.159577846527;1.3483440876;0.544611930847;0.168698072433
30.6999999693;0.981801986694;-0.159577846527;1.3483440876;0.544611930847;0.168698072433
30.7333333026;0.994073867798;-0.159577846527;1.34681010246;0.544611930847;0.168698072433
30.7666666359;1.01094818115;-0.159577846527;1.3483440876;0.544611930847;0.168698072433
30.7999999692;1.02475404739;-0.159577846527;1.3483440876;0.544611930847;0.168698072433
30.8333333025;1.04009389877;-0.158043861389;1.3483440876;0.544611930847;0.168698072433
30.8666666358;1.05696821213;-0.158043861389;1.3483440876;0.544611930847;0.168698072433
30.8999999691;1.07077407837;-0.159577846527;1.34681010246;0.544611930847;0.168698072433
30.9333333024;1.08918190002;-0.158043861389;1.34681010246;0.544611930847;0.168698072433
30.9666666357;1.1045217514;-0.158043861389;1.3483440876;0.544611930847;0.168698072433
30.999999969;1.11679410934;-0.158043861389;1.3483440876;0.544611930847;0.168698072433
31.0333333023;1.135201931;-0.158043861389;1.34681010246;0.544611930847;0.168698072433
31.0666666356;1.15361022949;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.0999999689;1.16741609573;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.1333333022;1.17662000656;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.1666666355;1.19656181335;-0.154975891113;1.3483440876;0.544611930847;0.168698072433
31.1999999688;1.21190214157;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.2333333021;1.22877597809;-0.156509876251;1.34681010246;0.544611930847;0.168698072433
31.2666666354;1.24564981461;-0.154975891113;1.3483440876;0.544611930847;0.168698072433
31.2999999687;1.26252412796;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.333333302;1.27786397934;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.3666666353;1.29473781586;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.3999999686;1.31007814407;-0.156509876251;1.34681010246;0.544611930847;0.168698072433
31.4333333019;1.32541799545;-0.156509876251;1.34681010246;0.544611930847;0.168698072433
31.4666666352;1.33462190628;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.4999999685;1.3499622345;-0.156509876251;1.34681010246;0.544611930847;0.168698072433
31.5333333018;1.36070013046;-0.154975891113;1.3483440876;0.544611930847;0.168698072433
31.5666666351;1.36837005615;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.5999999684;1.37603998184;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.6333333017;1.38677787781;-0.154975891113;1.3483440876;0.544611930847;0.168698072433
31.666666635;1.39598178864;-0.156509876251;1.3483440876;0.544611930847;0.168698072433
31.6999999683;1.4051861763;-0.156509876251;1.3483440876;0.546145915985;0.168698072433
31.7333333016;1.41592407227;-0.156509876251;1.3483440876;0.546145915985;0.168698072433
31.7666666349;1.42359399796;-0.156509876251;1.3483440876;0.547679901123;0.168698072433
31.7999999682;1.42972993851;-0.154975891113;1.3483440876;0.547679901123;0.168698072433
31.8333333015;1.43586587906;-0.156509876251;1.34681010246;0.549213886261;0.168698072433
31.8666666348;1.44046783447;-0.156509876251;1.3483440876;0.549213886261;0.168698072433
31.8999999681;1.44200181961;-0.156509876251;1.3483440876;0.550747871399;0.168698072433
31.9333333014;1.44200181961;-0.156509876251;1.34681010246;0.550747871399;0.168698072433
31.9666666347;1.44200181961;-0.156509876251;1.3483440876;0.550747871399;0.168698072433
